Open,High,Low,Close,Volume
44.0,44.0,44.0,44.0,100.0
44.0,44.02,43.99,44.0,4500.0
44.0,44.0,44.0,44.0,200.0
44.0,44.0,43.99,43.99,1500.0
44.0,44.0,44.0,44.0,861.0
44.0,44.01,44.0,44.005,500.0
44.0,44.0,43.995,43.995,427.0
44.01,44.01,44.0,44.0,3400.0
44.035,44.035,44.02,44.02,2200.0
44.02,44.03,44.02,44.03,400.0
44.01,44.015,44.01,44.015,400.0
44.01,44.015,44.01,44.01,700.0
44.0,44.0,44.0,44.0,100.0
44.03,44.03,44.015,44.015,200.0
44.015,44.015,44.015,44.015,100.0
44.025,44.03,44.025,44.0299,300.0
44.04,44.04,44.03,44.03,1124.0
44.05,44.06,44.03,44.05,1300.0
44.04,44.05,44.04,44.05,800.0
44.04,44.04,44.04,44.04,100.0
44.06,44.07,44.05,44.06,1900.0
44.0799,44.0799,44.05,44.065,1200.0
44.065,44.065,44.065,44.065,100.0
44.065,44.065,44.05,44.065,300.0
44.095,44.095,44.06,44.06,700.0
44.105,44.12,44.105,44.11,500.0
44.12,44.12,44.12,44.12,200.0
44.13,44.13,44.13,44.13,400.0
44.14,44.14,44.13,44.13,300.0
44.155,44.17,44.15,44.15,600.0
44.16,44.16,44.16,44.16,806.0
44.17,44.18,44.17,44.17,900.0
44.1699,44.1699,44.16,44.16,800.0
44.17,44.17,44.17,44.17,100.0
44.18,44.18,44.16,44.16,600.0
44.18,44.18,44.16,44.16,400.0
44.19,44.19,44.18,44.18,300.0
44.18,44.19,44.18,44.19,200.0
44.165,44.19,44.165,44.19,1500.0
44.165,44.165,44.165,44.165,300.0
44.145,44.16,44.145,44.16,1700.0
44.15,44.15,44.15,44.15,100.0
44.09,44.15,44.09,44.15,6841.0
44.08,44.08,44.07,44.08,1105.0
44.07,44.08,44.07,44.08,200.0
44.07,44.07,44.07,44.07,1495.0
44.1,44.1,44.08,44.08,200.0
44.12,44.13,44.12,44.13,300.0
44.13,44.13,44.13,44.13,100.0
44.14,44.14,44.13,44.13,1000.0
44.16,44.16,44.15,44.15,600.0
44.16,44.17,44.155,44.16,3974.0
44.16,44.16,44.15,44.15,600.0
44.15,44.18,44.15,44.16,2799.0
44.145,44.15,44.14,44.145,1100.0
44.17,44.17,44.14,44.15,1200.0
44.23,44.23,44.18,44.19,2660.0
44.24,44.28,44.22,44.23,4007.0
44.3,44.3,44.26,44.26,1600.0
44.28,44.32,44.28,44.31,5515.0
44.27,44.29,44.27,44.28,3125.0
44.3,44.3,44.25,44.28,5106.0
44.3,44.31,44.29,44.3,4667.0
44.27,44.31,44.26,44.3,3990.0
44.25,44.28,44.24,44.26,2016.0
44.25,44.26,44.19,44.25,48463.0
