Open,High,Low,Close,Volume
20.185,20.185,20.18,20.185,800.0
20.185,20.185,20.185,20.185,600.0
20.18,20.19,20.165,20.19,33363.0
20.19,20.2,20.175,20.185,10276.0
20.2,20.205,20.185,20.19,38294.0
20.2,20.2,20.19,20.2,10450.0
20.2,20.2,20.195,20.2,6359.0
20.19,20.2,20.171,20.2,16432.0
20.2,20.2,20.17,20.175,22066.0
20.14,20.2,20.14,20.2,20815.0
20.14,20.14,20.14,20.14,1000.0
20.15,20.15,20.135,20.14,2634.0
20.14,20.14,20.13,20.14,2200.0
20.145,20.15,20.1308,20.14,4695.0
20.13,20.145,20.13,20.14,1300.0
20.115,20.13,20.11,20.13,7003.0
20.1,20.11,20.09,20.1,2800.0
20.105,20.11,20.105,20.105,900.0
20.1,20.11,20.1,20.1,1200.0
20.09,20.1,20.09,20.1,4300.0
20.085,20.09,20.085,20.09,2153.0
20.075,20.085,20.07,20.085,4096.0
20.06,20.08,20.06,20.08,4435.0
20.0533,20.06,20.05,20.06,4700.0
20.0501,20.06,20.05,20.05,1283.0
20.0599,20.06,20.05,20.05,1312.0
20.06,20.07,20.05,20.05,10095.0
20.065,20.07,20.06,20.065,2641.0
20.07,20.08,20.06,20.07,9577.0
20.075,20.08,20.07,20.08,907.0
20.07,20.075,20.07,20.075,800.0
20.075,20.08,20.075,20.075,4406.0
20.09,20.09,20.08,20.09,1000.0
20.07,20.09,20.065,20.09,13399.0
20.07,20.07,20.06,20.07,2300.0
20.06,20.07,20.06,20.06,2708.0
20.0699,20.07,20.06,20.06,1673.0
20.04,20.08,19.99,20.07,48956.0
20.07,20.08,20.05,20.05,42656.0
20.05,20.07,20.05,20.065,9063.0
20.05,20.06,20.04,20.05,22825.0
20.055,20.06,20.05,20.06,5508.0
20.045,20.0599,20.04,20.05,7929.0
20.0399,20.05,20.03,20.04,32203.0
20.015,20.04,20.01,20.035,29842.0
20.0099,20.0199,19.995,20.01,56744.0
20.0099,20.01,19.99,20.0,39800.0
20.0,20.0199,19.99,20.0099,844756.0
